response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.9756,0.0000,0.0000,0.0000,0.9755,0.0001,200,235.0180
1.1180,0.0000,0.0000,0.0000,1.1178,0.0001,200,235.9936
1.0829,0.0000,0.0000,0.0000,1.0828,0.0001,200,237.1116
1.0651,0.0000,0.0000,0.0000,1.0650,0.0001,200,238.1945
1.0468,0.0000,0.0000,0.0000,1.0466,0.0001,200,239.2597
1.0468,0.0000,0.0000,0.0000,1.0466,0.0001,200,240.3065
1.0591,0.0000,0.0000,0.0000,1.0590,0.0001,200,241.3532
1.0036,0.0000,0.0000,0.0000,1.0035,0.0001,200,242.4124
1.1266,0.0000,0.0000,0.0000,1.1264,0.0001,200,243.4160
1.0079,0.0000,0.0000,0.0000,1.0077,0.0001,200,244.5426
1.1148,0.0000,0.0000,0.0000,1.1146,0.0001,200,245.5505
1.0481,0.0000,0.0000,0.0000,1.0479,0.0001,200,246.6653
1.0565,0.0000,0.0000,0.0000,1.0564,0.0001,200,247.7133
1.0211,0.0000,0.0000,0.0000,1.0210,0.0001,200,248.7699
1.0941,0.0000,0.0000,0.0000,1.0940,0.0001,200,249.7910
1.0618,0.0000,0.0000,0.0000,1.0617,0.0001,200,250.8851
1.0681,0.0000,0.0000,0.0000,1.0680,0.0001,200,251.9470
1.0251,0.0000,0.0000,0.0000,1.0250,0.0001,200,253.0150
0.9894,0.0000,0.0000,0.0000,0.9893,0.0001,200,254.0402
1.0435,0.0000,0.0000,0.0000,1.0433,0.0001,200,255.0296
1.1193,0.0000,0.0000,0.0000,1.1191,0.0001,200,256.0731
1.0467,0.0000,0.0000,0.0000,1.0465,0.0001,200,257.1924
1.1024,0.0000,0.0000,0.0000,1.1023,0.0001,200,258.2390
1.0632,0.0000,0.0000,0.0000,1.0631,0.0001,200,259.3415
1.0050,0.0000,0.0000,0.0000,1.0049,0.0001,200,260.4047
1.0337,0.0000,0.0000,0.0000,1.0335,0.0001,200,261.4097
1.0211,0.0000,0.0000,0.0000,1.0209,0.0001,200,262.4434
1.0804,0.0000,0.0000,0.0000,1.0803,0.0001,200,263.4645
1.0565,0.0000,0.0000,0.0000,1.0563,0.0001,200,264.5449
1.1165,0.0000,0.0000,0.0000,1.1164,0.0001,200,265.6013
1.0911,0.0000,0.0000,0.0000,1.0910,0.0001,200,266.7178
1.0244,0.0000,0.0000,0.0000,1.0242,0.0001,200,267.8090
1.1084,0.0000,0.0000,0.0000,1.1082,0.0001,200,268.8333
1.1730,0.0000,0.0000,0.0000,1.1729,0.0001,200,269.9417
1.0368,0.0000,0.0000,0.0000,1.0366,0.0001,200,271.1147
1.0490,0.0000,0.0000,0.0000,1.0489,0.0001,200,272.1515
1.1351,0.0000,0.0000,0.0000,1.1349,0.0001,200,273.2005
1.0641,0.0000,0.0000,0.0000,1.0640,0.0001,200,274.3356
1.0625,0.0000,0.0000,0.0000,1.0624,0.0001,200,275.3997
1.1999,0.0000,0.0000,0.0000,1.1997,0.0001,200,276.4622
1.0447,0.0000,0.0000,0.0000,1.0446,0.0001,200,277.6621
1.0096,0.0000,0.0000,0.0000,1.0094,0.0001,200,278.7069
1.1015,0.0000,0.0000,0.0000,1.1014,0.0001,200,279.7165
1.0599,0.0000,0.0000,0.0000,1.0597,0.0001,200,280.8180
1.1010,0.0000,0.0000,0.0000,1.1008,0.0001,200,281.8779
1.0276,0.0000,0.0000,0.0000,1.0275,0.0001,200,282.9788
1.0849,0.0000,0.0000,0.0000,1.0847,0.0001,200,284.0065
1.0297,0.0000,0.0000,0.0000,1.0295,0.0001,200,285.0913
1.0217,0.0000,0.0000,0.0000,1.0215,0.0001,200,286.1210
1.1034,0.0000,0.0000,0.0000,1.1032,0.0001,200,287.1427
1.1424,0.0000,0.0000,0.0000,1.1423,0.0001,200,288.2461
0.9964,0.0000,0.0000,0.0000,0.9962,0.0001,200,289.3885
1.0809,0.0000,0.0000,0.0000,1.0808,0.0001,200,290.3849
1.1068,0.0000,0.0000,0.0000,1.1066,0.0001,200,291.4658
1.0342,0.0000,0.0000,0.0000,1.0340,0.0001,200,292.5725
1.0521,0.0000,0.0000,0.0000,1.0519,0.0001,200,293.6067
1.0373,0.0000,0.0000,0.0000,1.0371,0.0001,200,294.6589
1.0131,0.0000,0.0000,0.0000,1.0130,0.0001,200,295.6962
1.1050,0.0000,0.0000,0.0000,1.1049,0.0001,200,296.7093
1.0405,0.0000,0.0000,0.0000,1.0404,0.0001,200,297.8143
1.0358,0.0000,0.0000,0.0000,1.0357,0.0001,200,298.8549
1.1745,0.0000,0.0000,0.0000,1.1744,0.0001,200,299.8907
