response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1445,0.0000,0.0000,0.0000,0.1444,0.0001,200,48.0045
0.1506,0.0000,0.0000,0.0000,0.1505,0.0001,200,48.0045
0.3617,0.0000,0.0000,0.0000,0.3616,0.0001,200,48.0045
0.4168,0.0000,0.0000,0.0000,0.4166,0.0001,200,48.0043
0.4456,0.0000,0.0000,0.0000,0.4455,0.0000,200,48.0043
0.5142,0.0000,0.0000,0.0000,0.5141,0.0001,200,48.0044
0.5613,0.0000,0.0000,0.0000,0.5612,0.0001,200,48.0045
0.5614,0.0000,0.0000,0.0000,0.5613,0.0001,200,48.0044
0.1303,0.0000,0.0000,0.0000,0.1302,0.0001,200,49.0044
0.1447,0.0000,0.0000,0.0000,0.1444,0.0001,200,49.0043
0.3267,0.0000,0.0000,0.0000,0.3267,0.0000,200,49.0045
0.4182,0.0000,0.0000,0.0000,0.4181,0.0000,200,49.0045
0.4294,0.0000,0.0000,0.0000,0.4293,0.0001,200,49.0046
0.4635,0.0000,0.0000,0.0000,0.4633,0.0001,200,49.0043
0.5311,0.0000,0.0000,0.0000,0.5310,0.0000,200,49.0045
0.5461,0.0000,0.0000,0.0000,0.5460,0.0001,200,49.0045
0.2485,0.0000,0.0000,0.0000,0.2483,0.0001,200,50.0047
0.2758,0.0000,0.0000,0.0000,0.2756,0.0001,200,50.0047
0.2777,0.0000,0.0000,0.0000,0.2776,0.0001,200,50.0048
0.3491,0.0000,0.0000,0.0000,0.3490,0.0001,200,50.0043
0.3786,0.0000,0.0000,0.0000,0.3785,0.0001,200,50.0046
0.3787,0.0000,0.0000,0.0000,0.3786,0.0000,200,50.0047
0.4031,0.0000,0.0000,0.0000,0.4029,0.0001,200,50.0042
0.4408,0.0000,0.0000,0.0000,0.4407,0.0001,200,50.0047
0.1341,0.0000,0.0000,0.0000,0.1340,0.0001,200,51.0043
0.1439,0.0000,0.0000,0.0000,0.1439,0.0000,200,51.0044
0.2921,0.0000,0.0000,0.0001,0.2919,0.0001,200,51.0043
0.3903,0.0000,0.0000,0.0000,0.3903,0.0001,200,51.0045
0.4569,0.0000,0.0000,0.0000,0.4567,0.0001,200,51.0045
0.4674,0.0000,0.0000,0.0000,0.4673,0.0001,200,51.0045
0.5531,0.0000,0.0000,0.0000,0.5530,0.0001,200,51.0044
0.5532,0.0000,0.0000,0.0000,0.5531,0.0001,200,51.0044
0.2619,0.0000,0.0000,0.0000,0.2617,0.0001,200,52.0042
0.2665,0.0000,0.0000,0.0000,0.2663,0.0001,200,52.0045
0.2750,0.0000,0.0000,0.0001,0.2748,0.0001,200,52.0045
0.2890,0.0000,0.0000,0.0000,0.2889,0.0000,200,52.0044
0.4094,0.0000,0.0000,0.0000,0.4093,0.0001,200,52.0045
0.4160,0.0000,0.0000,0.0000,0.4158,0.0001,200,52.0045
0.4214,0.0000,0.0000,0.0001,0.4212,0.0001,200,52.0045
0.4445,0.0000,0.0000,0.0000,0.4444,0.0000,200,52.0042
0.2076,0.0000,0.0000,0.0000,0.2074,0.0001,200,53.0045
0.2618,0.0000,0.0000,0.0000,0.2617,0.0001,200,53.0045
0.2657,0.0000,0.0000,0.0000,0.2655,0.0001,200,53.0045
0.2959,0.0000,0.0000,0.0000,0.2958,0.0001,200,53.0045
0.3861,0.0000,0.0000,0.0000,0.3860,0.0001,200,53.0044
0.4056,0.0000,0.0000,0.0000,0.4054,0.0001,200,53.0044
0.4460,0.0000,0.0000,0.0000,0.4458,0.0000,200,53.0045
0.4461,0.0000,0.0000,0.0000,0.4460,0.0000,200,53.0044
0.1536,0.0000,0.0000,0.0000,0.1535,0.0001,200,54.0047
0.1614,0.0000,0.0000,0.0000,0.1613,0.0001,200,54.0043
0.3102,0.0000,0.0000,0.0000,0.3101,0.0001,200,54.0047
0.4252,0.0000,0.0000,0.0000,0.4251,0.0000,200,54.0046
0.4432,0.0000,0.0000,0.0000,0.4430,0.0001,200,54.0042
0.4481,0.0000,0.0000,0.0000,0.4480,0.0001,200,54.0045
0.5027,0.0000,0.0000,0.0000,0.5026,0.0001,200,54.0046
0.5265,0.0000,0.0000,0.0000,0.5264,0.0000,200,54.0046
0.1079,0.0000,0.0000,0.0000,0.1078,0.0001,200,55.0044
0.1375,0.0000,0.0000,0.0000,0.1373,0.0001,200,55.0045
0.4124,0.0000,0.0000,0.0000,0.4123,0.0001,200,55.0046
0.4124,0.0000,0.0000,0.0000,0.4123,0.0000,200,55.0046
0.4618,0.0000,0.0000,0.0000,0.4617,0.0001,200,55.0045
0.4894,0.0000,0.0000,0.0000,0.4892,0.0001,200,55.0045
0.5728,0.0000,0.0000,0.0000,0.5726,0.0001,200,55.0043
0.5728,0.0000,0.0000,0.0000,0.5727,0.0001,200,55.0045
0.2328,0.0000,0.0000,0.0000,0.2326,0.0001,200,56.0044
0.2599,0.0000,0.0000,0.0000,0.2599,0.0000,200,56.0045
0.2599,0.0000,0.0000,0.0000,0.2598,0.0001,200,56.0045
0.3699,0.0000,0.0000,0.0000,0.3698,0.0001,200,56.0043
0.3745,0.0000,0.0000,0.0000,0.3744,0.0001,200,56.0046
0.3800,0.0000,0.0000,0.0000,0.3799,0.0001,200,56.0045
0.3801,0.0000,0.0000,0.0000,0.3800,0.0000,200,56.0045
0.4217,0.0000,0.0000,0.0001,0.4215,0.0000,200,56.0044
0.3093,0.0000,0.0000,0.0000,0.3092,0.0001,200,57.0045
0.3537,0.0000,0.0000,0.0000,0.3536,0.0001,200,57.0044
0.3585,0.0000,0.0000,0.0000,0.3584,0.0001,200,57.0045
0.3839,0.0000,0.0000,0.0000,0.3838,0.0001,200,57.0045
0.3839,0.0000,0.0000,0.0000,0.3838,0.0000,200,57.0045
0.3848,0.0000,0.0000,0.0000,0.3847,0.0001,200,57.0044
0.3850,0.0000,0.0000,0.0000,0.3849,0.0000,200,57.0043
0.3851,0.0000,0.0000,0.0001,0.3849,0.0001,200,57.0043
0.2682,0.0000,0.0000,0.0001,0.2679,0.0001,200,58.0047
0.2786,0.0000,0.0000,0.0000,0.2785,0.0000,200,58.0042
0.2782,0.0000,0.0000,0.0000,0.2781,0.0000,200,58.0046
0.3223,0.0000,0.0000,0.0000,0.3222,0.0001,200,58.0047
0.3592,0.0000,0.0000,0.0001,0.3590,0.0001,200,58.0041
0.3949,0.0000,0.0000,0.0000,0.3947,0.0001,200,58.0047
0.4429,0.0000,0.0000,0.0000,0.4428,0.0001,200,58.0047
0.4446,0.0000,0.0000,0.0000,0.4445,0.0001,200,58.0047
0.0626,0.0000,0.0000,0.0001,0.0624,0.0001,200,59.0041
0.3663,0.0000,0.0000,0.0000,0.3661,0.0001,200,59.0046
0.3797,0.0000,0.0000,0.0000,0.3796,0.0001,200,59.0046
0.4537,0.0000,0.0000,0.0000,0.4536,0.0000,200,59.0047
0.4749,0.0000,0.0000,0.0000,0.4748,0.0000,200,59.0042
0.6146,0.0000,0.0000,0.0000,0.6145,0.0001,200,59.0047
0.6323,0.0000,0.0000,0.0000,0.6322,0.0001,200,59.0047
0.6488,0.0000,0.0000,0.0001,0.6485,0.0001,200,59.0046
0.1560,0.0000,0.0000,0.0000,0.1559,0.0001,200,60.0044
0.1646,0.0000,0.0000,0.0000,0.1645,0.0001,200,60.0046
0.3623,0.0000,0.0000,0.0000,0.3622,0.0001,200,60.0045
0.3808,0.0000,0.0000,0.0000,0.3807,0.0001,200,60.0045
0.4013,0.0000,0.0000,0.0000,0.4012,0.0001,200,60.0045
0.4492,0.0000,0.0000,0.0000,0.4491,0.0001,200,60.0044
0.5314,0.0000,0.0000,0.0000,0.5313,0.0001,200,60.0044
0.5350,0.0000,0.0000,0.0000,0.5349,0.0001,200,60.0044
0.1512,0.0000,0.0000,0.0000,0.1510,0.0001,200,61.0046
0.1528,0.0000,0.0000,0.0000,0.1526,0.0001,200,61.0042
0.3794,0.0000,0.0000,0.0000,0.3792,0.0001,200,61.0046
0.3944,0.0000,0.0000,0.0000,0.3943,0.0001,200,61.0045
0.4543,0.0000,0.0000,0.0000,0.4542,0.0001,200,61.0046
0.4555,0.0000,0.0000,0.0001,0.4552,0.0001,200,61.0041
0.5335,0.0000,0.0000,0.0000,0.5333,0.0001,200,61.0046
0.5336,0.0000,0.0000,0.0000,0.5335,0.0000,200,61.0046
0.1541,0.0000,0.0000,0.0000,0.1540,0.0001,200,62.0045
0.1542,0.0000,0.0000,0.0000,0.1541,0.0000,200,62.0045
0.4021,0.0000,0.0000,0.0000,0.4020,0.0001,200,62.0045
0.4028,0.0000,0.0000,0.0000,0.4027,0.0001,200,62.0044
0.4070,0.0000,0.0000,0.0000,0.4068,0.0001,200,62.0044
0.4172,0.0000,0.0000,0.0000,0.4171,0.0001,200,62.0045
0.5375,0.0000,0.0000,0.0000,0.5374,0.0001,200,62.0044
0.5406,0.0000,0.0000,0.0000,0.5406,0.0000,200,62.0045
0.1546,0.0000,0.0000,0.0000,0.1545,0.0001,200,63.0044
0.1559,0.0000,0.0000,0.0000,0.1557,0.0001,200,63.0045
0.3962,0.0000,0.0000,0.0001,0.3959,0.0001,200,63.0044
0.4114,0.0000,0.0000,0.0000,0.4112,0.0001,200,63.0045
0.4115,0.0000,0.0000,0.0000,0.4114,0.0001,200,63.0045
0.4445,0.0000,0.0000,0.0000,0.4444,0.0001,200,63.0042
0.5453,0.0000,0.0000,0.0000,0.5452,0.0001,200,63.0044
0.5453,0.0000,0.0000,0.0000,0.5452,0.0001,200,63.0045
0.1633,0.0000,0.0000,0.0000,0.1632,0.0001,200,64.0045
0.1635,0.0000,0.0000,0.0000,0.1634,0.0001,200,64.0044
0.3804,0.0000,0.0000,0.0000,0.3803,0.0001,200,64.0045
0.4009,0.0000,0.0000,0.0000,0.4008,0.0001,200,64.0045
0.4478,0.0000,0.0000,0.0000,0.4477,0.0001,200,64.0044
0.4582,0.0000,0.0000,0.0000,0.4581,0.0000,200,64.0044
0.5540,0.0000,0.0000,0.0001,0.5539,0.0001,200,64.0045
0.5638,0.0000,0.0000,0.0000,0.5637,0.0001,200,64.0044
0.2735,0.0000,0.0000,0.0000,0.2734,0.0001,200,65.0043
0.2769,0.0000,0.0000,0.0000,0.2768,0.0001,200,65.0046
0.2771,0.0000,0.0000,0.0000,0.2770,0.0001,200,65.0045
0.3733,0.0000,0.0000,0.0000,0.3732,0.0001,200,65.0045
0.3913,0.0000,0.0000,0.0000,0.3912,0.0001,200,65.0045
0.4237,0.0000,0.0000,0.0000,0.4237,0.0001,200,65.0045
0.4295,0.0000,0.0000,0.0000,0.4293,0.0001,200,65.0044
0.4511,0.0000,0.0000,0.0000,0.4510,0.0001,200,65.0042
0.2900,0.0000,0.0000,0.0001,0.2898,0.0001,200,66.0046
0.3174,0.0000,0.0000,0.0000,0.3173,0.0001,200,66.0042
0.3226,0.0000,0.0000,0.0000,0.3225,0.0001,200,66.0047
0.3446,0.0000,0.0000,0.0000,0.3445,0.0001,200,66.0047
0.3447,0.0000,0.0000,0.0000,0.3445,0.0001,200,66.0046
0.3446,0.0000,0.0000,0.0000,0.3445,0.0000,200,66.0047
0.3601,0.0000,0.0000,0.0000,0.3599,0.0000,200,66.0041
0.3624,0.0000,0.0000,0.0000,0.3622,0.0001,200,66.0046
0.2161,0.0000,0.0000,0.0000,0.2160,0.0001,200,67.0045
0.3086,0.0000,0.0000,0.0000,0.3085,0.0001,200,67.0045
0.3155,0.0000,0.0000,0.0000,0.3154,0.0001,200,67.0044
0.3391,0.0000,0.0000,0.0001,0.3389,0.0001,200,67.0045
0.3442,0.0000,0.0000,0.0000,0.3441,0.0000,200,67.0045
0.3736,0.0000,0.0000,0.0000,0.3735,0.0001,200,67.0045
0.3819,0.0000,0.0000,0.0000,0.3818,0.0001,200,67.0045
0.3821,0.0000,0.0000,0.0000,0.3820,0.0000,200,67.0044
0.2683,0.0000,0.0000,0.0000,0.2682,0.0001,200,68.0046
0.2729,0.0000,0.0000,0.0000,0.2728,0.0001,200,68.0047
0.2762,0.0000,0.0000,0.0000,0.2761,0.0000,200,68.0047
0.3942,0.0000,0.0000,0.0000,0.3941,0.0001,200,68.0042
0.3987,0.0000,0.0000,0.0000,0.3986,0.0001,200,68.0047
0.4041,0.0000,0.0000,0.0000,0.4040,0.0001,200,68.0046
0.4144,0.0000,0.0000,0.0000,0.4143,0.0001,200,68.0042
0.4476,0.0000,0.0000,0.0000,0.4474,0.0001,200,68.0047
0.2504,0.0000,0.0000,0.0000,0.2503,0.0001,200,69.0044
0.2682,0.0000,0.0000,0.0000,0.2681,0.0001,200,69.0045
0.2683,0.0000,0.0000,0.0000,0.2683,0.0000,200,69.0044
0.3328,0.0000,0.0000,0.0000,0.3326,0.0000,200,69.0042
0.3494,0.0000,0.0000,0.0000,0.3493,0.0001,200,69.0043
0.3766,0.0000,0.0000,0.0000,0.3765,0.0001,200,69.0045
0.4030,0.0000,0.0000,0.0000,0.4029,0.0001,200,69.0045
0.4309,0.0000,0.0000,0.0000,0.4308,0.0000,200,69.0045
0.2178,0.0000,0.0000,0.0000,0.2177,0.0001,200,70.0045
0.2502,0.0000,0.0000,0.0000,0.2500,0.0001,200,70.0042
0.2647,0.0000,0.0000,0.0000,0.2645,0.0001,200,70.0045
0.4027,0.0000,0.0000,0.0000,0.4026,0.0001,200,70.0044
0.4078,0.0000,0.0000,0.0000,0.4077,0.0000,200,70.0044
0.4081,0.0000,0.0000,0.0000,0.4080,0.0000,200,70.0044
0.4084,0.0000,0.0000,0.0000,0.4083,0.0001,200,70.0045
0.4437,0.0000,0.0000,0.0000,0.4436,0.0001,200,70.0045
0.1523,0.0000,0.0000,0.0001,0.1522,0.0000,200,71.0048
0.1534,0.0000,0.0000,0.0000,0.1532,0.0001,200,71.0046
0.2949,0.0000,0.0000,0.0001,0.2946,0.0001,200,71.0041
0.3643,0.0000,0.0000,0.0000,0.3642,0.0001,200,71.0047
0.4793,0.0000,0.0000,0.0000,0.4792,0.0001,200,71.0047
0.5094,0.0000,0.0000,0.0000,0.5093,0.0001,200,71.0042
0.5636,0.0000,0.0000,0.0000,0.5635,0.0001,200,71.0048
0.5666,0.0000,0.0000,0.0000,0.5665,0.0001,200,71.0048
0.2292,0.0000,0.0000,0.0000,0.2291,0.0001,200,72.0048
0.2676,0.0000,0.0000,0.0000,0.2675,0.0001,200,72.0047
0.2676,0.0000,0.0000,0.0000,0.2675,0.0000,200,72.0048
0.3656,0.0000,0.0000,0.0000,0.3655,0.0001,200,72.0042
0.3704,0.0000,0.0000,0.0000,0.3703,0.0001,200,72.0047
0.4340,0.0000,0.0000,0.0000,0.4338,0.0001,200,72.0041
0.4384,0.0000,0.0000,0.0000,0.4383,0.0001,200,72.0048
0.4617,0.0000,0.0000,0.0000,0.4616,0.0001,200,72.0046
0.1193,0.0000,0.0000,0.0001,0.1191,0.0001,200,73.0042
0.1413,0.0000,0.0000,0.0000,0.1412,0.0001,200,73.0044
0.3469,0.0000,0.0000,0.0000,0.3468,0.0001,200,73.0044
0.3855,0.0000,0.0000,0.0000,0.3854,0.0001,200,73.0043
0.4445,0.0000,0.0000,0.0000,0.4444,0.0001,200,73.0045
0.4446,0.0000,0.0000,0.0000,0.4444,0.0000,200,73.0045
0.5197,0.0000,0.0000,0.0000,0.5196,0.0001,200,73.0045
0.5295,0.0000,0.0000,0.0000,0.5295,0.0001,200,73.0045
0.1473,0.0000,0.0000,0.0000,0.1472,0.0001,200,74.0045
0.1558,0.0000,0.0000,0.0000,0.1557,0.0001,200,74.0045
0.3135,0.0000,0.0000,0.0000,0.3134,0.0000,200,74.0044
0.3360,0.0000,0.0000,0.0000,0.3360,0.0001,200,74.0045
0.4328,0.0000,0.0000,0.0000,0.4326,0.0001,200,74.0044
0.4459,0.0000,0.0000,0.0000,0.4458,0.0001,200,74.0044
0.4972,0.0000,0.0000,0.0000,0.4971,0.0001,200,74.0045
0.5168,0.0000,0.0000,0.0000,0.5167,0.0000,200,74.0046
0.2609,0.0000,0.0000,0.0000,0.2608,0.0001,200,75.0044
0.3446,0.0000,0.0000,0.0000,0.3445,0.0001,200,75.0045
0.3643,0.0000,0.0000,0.0000,0.3642,0.0001,200,75.0044
0.3644,0.0000,0.0000,0.0000,0.3643,0.0000,200,75.0045
0.3674,0.0000,0.0000,0.0000,0.3672,0.0001,200,75.0044
0.3675,0.0000,0.0000,0.0000,0.3674,0.0000,200,75.0043
0.3917,0.0000,0.0000,0.0000,0.3915,0.0001,200,75.0043
0.3915,0.0000,0.0000,0.0000,0.3915,0.0000,200,75.0045
0.1535,0.0000,0.0000,0.0000,0.1534,0.0001,200,76.0045
0.1536,0.0000,0.0000,0.0000,0.1535,0.0001,200,76.0045
0.3047,0.0000,0.0000,0.0000,0.3044,0.0001,200,76.0045
0.3399,0.0000,0.0000,0.0000,0.3397,0.0000,200,76.0045
0.4490,0.0000,0.0000,0.0000,0.4488,0.0000,200,76.0043
0.4673,0.0000,0.0000,0.0000,0.4672,0.0000,200,76.0044
0.5363,0.0000,0.0000,0.0000,0.5361,0.0000,200,76.0043
0.5459,0.0000,0.0000,0.0000,0.5457,0.0001,200,76.0045
0.1491,0.0000,0.0000,0.0001,0.1489,0.0001,200,77.0041
0.1576,0.0000,0.0000,0.0000,0.1574,0.0001,200,77.0048
0.2310,0.0000,0.0000,0.0000,0.2309,0.0000,200,77.0042
0.4097,0.0000,0.0000,0.0000,0.4096,0.0001,200,77.0046
0.4552,0.0000,0.0000,0.0001,0.4550,0.0001,200,77.0048
0.5080,0.0000,0.0000,0.0000,0.5079,0.0001,200,77.0048
0.5161,0.0000,0.0000,0.0000,0.5160,0.0001,200,77.0048
0.5162,0.0000,0.0000,0.0000,0.5162,0.0000,200,77.0047
0.3282,0.0000,0.0000,0.0000,0.3281,0.0001,200,78.0044
0.3438,0.0000,0.0000,0.0000,0.3437,0.0001,200,78.0045
0.3659,0.0000,0.0000,0.0000,0.3658,0.0001,200,78.0045
0.3692,0.0000,0.0000,0.0000,0.3690,0.0001,200,78.0045
0.3761,0.0000,0.0000,0.0000,0.3760,0.0001,200,78.0045
0.3805,0.0000,0.0000,0.0000,0.3804,0.0001,200,78.0045
0.3860,0.0000,0.0000,0.0000,0.3859,0.0001,200,78.0045
0.3883,0.0000,0.0000,0.0000,0.3882,0.0001,200,78.0044
0.2801,0.0000,0.0000,0.0000,0.2800,0.0001,200,79.0043
0.2902,0.0000,0.0000,0.0000,0.2901,0.0001,200,79.0045
0.3336,0.0000,0.0000,0.0000,0.3335,0.0001,200,79.0044
0.3408,0.0000,0.0000,0.0000,0.3406,0.0001,200,79.0045
0.3451,0.0000,0.0000,0.0000,0.3449,0.0001,200,79.0043
0.3841,0.0000,0.0000,0.0001,0.3840,0.0001,200,79.0045
0.3842,0.0000,0.0000,0.0000,0.3840,0.0001,200,79.0045
0.3842,0.0000,0.0000,0.0000,0.3841,0.0000,200,79.0045
0.1134,0.0000,0.0000,0.0000,0.1133,0.0001,200,80.0045
0.1406,0.0000,0.0000,0.0000,0.1405,0.0001,200,80.0045
0.3253,0.0000,0.0000,0.0000,0.3251,0.0001,200,80.0044
0.3708,0.0000,0.0000,0.0000,0.3707,0.0000,200,80.0045
0.4171,0.0000,0.0000,0.0000,0.4170,0.0000,200,80.0045
0.4892,0.0000,0.0000,0.0000,0.4891,0.0000,200,80.0045
0.5534,0.0000,0.0000,0.0000,0.5533,0.0001,200,80.0045
0.5537,0.0000,0.0000,0.0000,0.5536,0.0000,200,80.0044
0.3114,0.0000,0.0000,0.0000,0.3113,0.0001,200,81.0045
0.3715,0.0000,0.0000,0.0000,0.3714,0.0000,200,81.0045
0.3717,0.0000,0.0000,0.0001,0.3715,0.0000,200,81.0043
0.3716,0.0000,0.0000,0.0000,0.3715,0.0001,200,81.0045
0.3845,0.0000,0.0000,0.0000,0.3844,0.0001,200,81.0045
0.3949,0.0000,0.0000,0.0000,0.3948,0.0001,200,81.0043
0.4059,0.0000,0.0000,0.0000,0.4058,0.0001,200,81.0044
0.4060,0.0000,0.0000,0.0000,0.4059,0.0000,200,81.0044
0.2522,0.0000,0.0000,0.0000,0.2521,0.0000,200,82.0047
0.2527,0.0000,0.0000,0.0000,0.2526,0.0000,200,82.0042
0.2523,0.0000,0.0000,0.0000,0.2522,0.0000,200,82.0047
0.4043,0.0000,0.0000,0.0001,0.4041,0.0001,200,82.0046
0.4048,0.0000,0.0000,0.0000,0.4046,0.0001,200,82.0042
0.4185,0.0000,0.0000,0.0000,0.4184,0.0001,200,82.0047
0.4493,0.0000,0.0000,0.0000,0.4492,0.0000,200,82.0045
0.4605,0.0000,0.0000,0.0000,0.4604,0.0001,200,82.0046
0.2778,0.0000,0.0000,0.0000,0.2777,0.0001,200,83.0045
0.2783,0.0000,0.0000,0.0000,0.2782,0.0001,200,83.0045
0.2785,0.0000,0.0000,0.0000,0.2784,0.0000,200,83.0045
0.3156,0.0000,0.0000,0.0000,0.3155,0.0000,200,83.0046
0.3555,0.0000,0.0000,0.0001,0.3553,0.0001,200,83.0046
0.3796,0.0000,0.0000,0.0000,0.3794,0.0001,200,83.0044
0.4055,0.0000,0.0000,0.0000,0.4054,0.0001,200,83.0044
0.4306,0.0000,0.0000,0.0000,0.4306,0.0001,200,83.0046
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,84.0047
0.2900,0.0000,0.0000,0.0000,0.2898,0.0001,200,84.0046
0.3770,0.0000,0.0000,0.0000,0.3768,0.0001,200,84.0044
0.4159,0.0000,0.0000,0.0000,0.4158,0.0001,200,84.0043
0.4468,0.0000,0.0000,0.0000,0.4467,0.0001,200,84.0047
0.6151,0.0000,0.0000,0.0001,0.6149,0.0001,200,84.0047
0.6204,0.0000,0.0000,0.0000,0.6202,0.0001,200,84.0046
0.6213,0.0000,0.0000,0.0001,0.6211,0.0001,200,84.0047
0.2420,0.0000,0.0000,0.0000,0.2419,0.0001,200,85.0045
0.2563,0.0000,0.0000,0.0000,0.2562,0.0001,200,85.0045
0.2623,0.0000,0.0000,0.0000,0.2622,0.0000,200,85.0043
0.3389,0.0000,0.0000,0.0000,0.3388,0.0000,200,85.0045
0.4395,0.0000,0.0000,0.0000,0.4394,0.0000,200,85.0043
0.4445,0.0000,0.0000,0.0000,0.4444,0.0001,200,85.0045
0.4496,0.0000,0.0000,0.0000,0.4495,0.0001,200,85.0044
0.4757,0.0000,0.0000,0.0001,0.4754,0.0001,200,85.0045
0.1249,0.0000,0.0000,0.0000,0.1248,0.0001,200,86.0044
0.1429,0.0000,0.0000,0.0000,0.1428,0.0001,200,86.0043
0.2952,0.0000,0.0000,0.0000,0.2951,0.0001,200,86.0045
0.3538,0.0000,0.0000,0.0000,0.3537,0.0001,200,86.0044
0.4153,0.0000,0.0000,0.0000,0.4152,0.0001,200,86.0043
0.4454,0.0000,0.0000,0.0000,0.4453,0.0001,200,86.0045
0.4880,0.0000,0.0000,0.0000,0.4879,0.0001,200,86.0045
0.5069,0.0000,0.0000,0.0000,0.5068,0.0001,200,86.0045
0.1803,0.0000,0.0000,0.0000,0.1802,0.0001,200,87.0046
0.2427,0.0000,0.0000,0.0000,0.2426,0.0001,200,87.0047
0.2433,0.0000,0.0000,0.0000,0.2431,0.0000,200,87.0042
0.3426,0.0000,0.0000,0.0000,0.3425,0.0001,200,87.0046
0.4220,0.0000,0.0000,0.0000,0.4219,0.0001,200,87.0047
0.4473,0.0000,0.0000,0.0000,0.4472,0.0001,200,87.0045
0.4489,0.0000,0.0000,0.0001,0.4487,0.0001,200,87.0041
0.4856,0.0000,0.0000,0.0000,0.4855,0.0001,200,87.0047
0.2551,0.0000,0.0000,0.0001,0.2549,0.0001,200,88.0042
0.2637,0.0000,0.0000,0.0000,0.2636,0.0001,200,88.0046
0.2638,0.0000,0.0000,0.0000,0.2637,0.0000,200,88.0047
0.2638,0.0000,0.0000,0.0000,0.2637,0.0000,200,88.0047
0.3834,0.0000,0.0000,0.0000,0.3832,0.0001,200,88.0042
0.4348,0.0000,0.0000,0.0000,0.4347,0.0001,200,88.0046
0.4566,0.0000,0.0000,0.0000,0.4565,0.0001,200,88.0047
0.4568,0.0000,0.0000,0.0001,0.4567,0.0000,200,88.0048
0.2354,0.0000,0.0000,0.0000,0.2353,0.0001,200,89.0047
0.2518,0.0000,0.0000,0.0000,0.2516,0.0001,200,89.0047
0.2647,0.0000,0.0000,0.0000,0.2646,0.0000,200,89.0042
0.2898,0.0000,0.0000,0.0000,0.2897,0.0001,200,89.0042
0.4030,0.0000,0.0000,0.0000,0.4029,0.0001,200,89.0046
0.4106,0.0000,0.0000,0.0000,0.4105,0.0001,200,89.0047
0.4208,0.0000,0.0000,0.0000,0.4207,0.0001,200,89.0046
0.4347,0.0000,0.0000,0.0001,0.4344,0.0001,200,89.0046
0.2367,0.0000,0.0000,0.0000,0.2366,0.0001,200,90.0047
0.2614,0.0000,0.0000,0.0000,0.2614,0.0000,200,90.0046
0.2651,0.0000,0.0000,0.0000,0.2650,0.0001,200,90.0047
0.3483,0.0000,0.0000,0.0000,0.3481,0.0001,200,90.0046
0.4208,0.0000,0.0000,0.0000,0.4207,0.0001,200,90.0045
0.4308,0.0000,0.0000,0.0000,0.4307,0.0000,200,90.0043
0.4310,0.0000,0.0000,0.0000,0.4308,0.0000,200,90.0042
0.4695,0.0000,0.0000,0.0000,0.4694,0.0001,200,90.0046
0.2647,0.0000,0.0000,0.0000,0.2647,0.0000,200,91.0045
0.2649,0.0000,0.0000,0.0000,0.2648,0.0000,200,91.0044
0.2649,0.0000,0.0000,0.0000,0.2648,0.0000,200,91.0045
0.3559,0.0000,0.0000,0.0000,0.3558,0.0001,200,91.0045
0.4174,0.0000,0.0000,0.0000,0.4173,0.0000,200,91.0044
0.4222,0.0000,0.0000,0.0000,0.4221,0.0001,200,91.0045
0.4325,0.0000,0.0000,0.0000,0.4325,0.0001,200,91.0045
0.4515,0.0000,0.0000,0.0000,0.4514,0.0001,200,91.0045
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,92.0044
0.2407,0.0000,0.0000,0.0000,0.2406,0.0001,200,92.0044
0.4045,0.0000,0.0000,0.0000,0.4043,0.0001,200,92.0043
0.4292,0.0000,0.0000,0.0000,0.4291,0.0001,200,92.0044
0.4581,0.0000,0.0000,0.0000,0.4580,0.0001,200,92.0045
0.5667,0.0000,0.0000,0.0000,0.5665,0.0001,200,92.0044
0.5903,0.0000,0.0000,0.0000,0.5902,0.0000,200,92.0045
0.6155,0.0000,0.0000,0.0000,0.6154,0.0001,200,92.0045
0.1553,0.0000,0.0000,0.0000,0.1552,0.0001,200,93.0045
0.1555,0.0000,0.0000,0.0000,0.1554,0.0000,200,93.0044
0.3313,0.0000,0.0000,0.0000,0.3312,0.0001,200,93.0044
0.3817,0.0000,0.0000,0.0000,0.3815,0.0001,200,93.0044
0.4317,0.0000,0.0000,0.0001,0.4316,0.0000,200,93.0044
0.4865,0.0000,0.0000,0.0000,0.4864,0.0001,200,93.0045
0.5674,0.0000,0.0000,0.0000,0.5673,0.0001,200,93.0045
0.5675,0.0000,0.0000,0.0000,0.5673,0.0001,200,93.0045
0.2325,0.0000,0.0000,0.0000,0.2324,0.0000,200,94.0045
0.3048,0.0000,0.0000,0.0000,0.3047,0.0001,200,94.0045
0.3285,0.0000,0.0000,0.0000,0.3284,0.0000,200,94.0045
0.3286,0.0000,0.0000,0.0000,0.3285,0.0000,200,94.0044
0.3285,0.0000,0.0000,0.0000,0.3284,0.0000,200,94.0045
0.3635,0.0000,0.0000,0.0000,0.3634,0.0001,200,94.0046
0.3794,0.0000,0.0000,0.0000,0.3793,0.0001,200,94.0044
0.3794,0.0000,0.0000,0.0000,0.3793,0.0001,200,94.0045
0.1461,0.0000,0.0000,0.0000,0.1460,0.0001,200,95.0043
