response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0458,0.0000,0.0000,0.0000,1.0457,0.0001,200,227.1542
1.0797,0.0000,0.0000,0.0000,1.0795,0.0001,200,228.2001
1.0063,0.0000,0.0000,0.0000,1.0062,0.0001,200,229.2797
1.0087,0.0000,0.0000,0.0000,1.0086,0.0001,200,230.2861
1.0273,0.0000,0.0000,0.0000,1.0272,0.0001,200,231.2948
1.0366,0.0000,0.0000,0.0000,1.0365,0.0001,200,232.3221
0.9753,0.0000,0.0000,0.0000,0.9751,0.0001,200,233.3588
1.0267,0.0000,0.0000,0.0000,1.0266,0.0001,200,234.3340
1.0461,0.0000,0.0000,0.0000,1.0460,0.0001,200,235.3608
0.9711,0.0000,0.0000,0.0000,0.9709,0.0002,200,236.4069
1.0005,0.0000,0.0000,0.0000,1.0004,0.0001,200,237.3780
1.0279,0.0000,0.0000,0.0000,1.0277,0.0001,200,238.3786
1.0147,0.0000,0.0000,0.0000,1.0145,0.0001,200,239.4064
1.1446,0.0000,0.0000,0.0000,1.1445,0.0001,200,240.4211
1.1087,0.0000,0.0000,0.0008,1.1078,0.0001,200,241.5657
1.0480,0.0000,0.0000,0.0000,1.0478,0.0001,200,242.6744
1.0595,0.0000,0.0000,0.0000,1.0593,0.0002,200,243.7224
1.1121,0.0000,0.0000,0.0000,1.1119,0.0001,200,244.7819
1.0477,0.0000,0.0000,0.0000,1.0476,0.0001,200,245.8940
1.1268,0.0000,0.0000,0.0000,1.1267,0.0001,200,246.9417
1.0528,0.0000,0.0000,0.0000,1.0527,0.0001,200,248.0685
0.9774,0.0000,0.0000,0.0000,0.9772,0.0001,200,249.1213
1.0458,0.0000,0.0000,0.0000,1.0456,0.0001,200,250.0987
1.0409,0.0000,0.0000,0.0000,1.0407,0.0001,200,251.1445
1.0006,0.0000,0.0000,0.0000,1.0005,0.0001,200,252.1854
1.0081,0.0000,0.0000,0.0000,1.0080,0.0001,200,253.1860
1.0629,0.0000,0.0000,0.0000,1.0627,0.0001,200,254.1942
0.9988,0.0000,0.0000,0.0000,0.9987,0.0001,200,255.2571
1.0192,0.0000,0.0000,0.0000,1.0191,0.0001,200,256.2559
1.0854,0.0000,0.0000,0.0000,1.0853,0.0001,200,257.2751
1.0041,0.0000,0.0000,0.0000,1.0040,0.0001,200,258.3605
0.9970,0.0000,0.0000,0.0000,0.9968,0.0001,200,259.3646
1.0416,0.0000,0.0000,0.0000,1.0414,0.0001,200,260.3616
1.0568,0.0000,0.0000,0.0000,1.0567,0.0001,200,261.4032
0.9832,0.0000,0.0000,0.0000,0.9831,0.0001,200,262.4600
1.0320,0.0000,0.0000,0.0000,1.0318,0.0001,200,263.4432
1.0526,0.0000,0.0000,0.0000,1.0523,0.0001,200,264.4752
1.0097,0.0000,0.0000,0.0000,1.0095,0.0001,200,265.5278
1.0535,0.0000,0.0000,0.0000,1.0534,0.0001,200,266.5375
1.0308,0.0000,0.0000,0.0000,1.0307,0.0001,200,267.5910
0.9651,0.0000,0.0000,0.0000,0.9650,0.0001,200,268.6218
1.0710,0.0000,0.0000,0.0000,1.0708,0.0001,200,269.5869
1.0433,0.0000,0.0000,0.0000,1.0430,0.0001,200,270.6579
1.0155,0.0000,0.0000,0.0000,1.0153,0.0001,200,271.7012
1.0265,0.0000,0.0000,0.0000,1.0264,0.0001,200,272.7166
0.9927,0.0000,0.0000,0.0000,0.9926,0.0001,200,273.7431
1.0136,0.0000,0.0000,0.0000,1.0135,0.0001,200,274.7359
1.1478,0.0000,0.0000,0.0000,1.1476,0.0001,200,275.7495
1.0651,0.0000,0.0000,0.0000,1.0649,0.0001,200,276.8972
0.9868,0.0000,0.0000,0.0000,0.9867,0.0001,200,277.9623
0.9690,0.0000,0.0000,0.0000,0.9688,0.0001,200,278.9491
1.1207,0.0000,0.0000,0.0000,1.1206,0.0001,200,279.9181
1.0240,0.0000,0.0000,0.0000,1.0238,0.0001,200,281.0388
1.0108,0.0000,0.0000,0.0000,1.0106,0.0001,200,282.0628
1.0445,0.0000,0.0000,0.0000,1.0444,0.0001,200,283.0736
1.0760,0.0000,0.0000,0.0000,1.0759,0.0001,200,284.1181
1.0673,0.0000,0.0000,0.0000,1.0671,0.0001,200,285.1941
1.0270,0.0000,0.0000,0.0000,1.0269,0.0001,200,286.2613
