response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1542,0.0000,0.0000,0.0000,0.1541,0.0001,200,63.0044
0.1544,0.0000,0.0000,0.0000,0.1543,0.0000,200,63.0042
0.0761,0.0000,0.0000,0.0000,0.0760,0.0001,200,64.0042
0.1417,0.0000,0.0000,0.0000,0.1415,0.0001,200,64.0043
0.1460,0.0000,0.0000,0.0000,0.1459,0.0001,200,64.0042
0.2619,0.0000,0.0000,0.0001,0.2617,0.0001,200,64.0042
0.2630,0.0000,0.0000,0.0000,0.2629,0.0001,200,64.0043
0.2631,0.0000,0.0000,0.0000,0.2631,0.0000,200,64.0042
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,65.0043
0.0633,0.0000,0.0000,0.0001,0.0631,0.0001,200,65.0042
0.2651,0.0000,0.0000,0.0000,0.2648,0.0001,200,65.0041
0.3121,0.0000,0.0000,0.0000,0.3120,0.0001,200,65.0041
0.3274,0.0000,0.0000,0.0000,0.3273,0.0001,200,65.0043
0.3362,0.0000,0.0000,0.0000,0.3360,0.0000,200,65.0043
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,66.0042
0.1461,0.0000,0.0000,0.0000,0.1460,0.0001,200,66.0042
0.1498,0.0000,0.0000,0.0000,0.1497,0.0001,200,66.0042
0.2663,0.0000,0.0000,0.0000,0.2662,0.0000,200,66.0041
0.2693,0.0000,0.0000,0.0000,0.2692,0.0000,200,66.0043
0.2694,0.0000,0.0000,0.0000,0.2693,0.0000,200,66.0042
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,67.0044
0.1493,0.0000,0.0000,0.0000,0.1491,0.0001,200,67.0043
0.1493,0.0000,0.0000,0.0000,0.1492,0.0000,200,67.0042
0.2475,0.0000,0.0000,0.0000,0.2474,0.0001,200,67.0044
0.2585,0.0000,0.0000,0.0000,0.2584,0.0001,200,67.0043
0.2599,0.0000,0.0000,0.0000,0.2595,0.0001,200,67.0042
0.1317,0.0000,0.0000,0.0000,0.1316,0.0001,200,68.0043
0.1449,0.0000,0.0000,0.0001,0.1446,0.0001,200,68.0041
0.1479,0.0000,0.0000,0.0000,0.1478,0.0001,200,68.0042
0.1490,0.0000,0.0000,0.0001,0.1489,0.0000,200,68.0041
0.1491,0.0000,0.0000,0.0000,0.1490,0.0000,200,68.0041
0.1513,0.0000,0.0000,0.0000,0.1512,0.0000,200,68.0043
0.1634,0.0000,0.0000,0.0000,0.1633,0.0001,200,69.0042
0.1945,0.0000,0.0000,0.0000,0.1944,0.0001,200,69.0043
0.2280,0.0000,0.0000,0.0000,0.2278,0.0001,200,69.0044
0.2303,0.0000,0.0000,0.0000,0.2301,0.0001,200,69.0042
0.2351,0.0000,0.0000,0.0000,0.2350,0.0001,200,69.0044
0.2363,0.0000,0.0000,0.0000,0.2362,0.0001,200,69.0044
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,70.0042
0.0698,0.0000,0.0000,0.0001,0.0696,0.0001,200,70.0043
0.3467,0.0000,0.0000,0.0000,0.3466,0.0001,200,70.0043
0.3568,0.0000,0.0000,0.0000,0.3566,0.0001,200,70.0043
0.3654,0.0000,0.0000,0.0000,0.3653,0.0000,200,70.0044
0.3654,0.0000,0.0000,0.0001,0.3652,0.0000,200,70.0044
0.0815,0.0000,0.0000,0.0000,0.0813,0.0001,200,71.0044
0.0887,0.0000,0.0000,0.0000,0.0885,0.0001,200,71.0043
0.3087,0.0000,0.0000,0.0000,0.3085,0.0001,200,71.0042
0.3441,0.0000,0.0000,0.0001,0.3440,0.0001,200,71.0043
0.3746,0.0000,0.0000,0.0000,0.3745,0.0000,200,71.0044
0.3790,0.0000,0.0000,0.0000,0.3788,0.0001,200,71.0043
0.1459,0.0000,0.0000,0.0000,0.1458,0.0001,200,72.0041
0.1458,0.0000,0.0000,0.0000,0.1458,0.0001,200,72.0042
0.1483,0.0000,0.0000,0.0000,0.1483,0.0000,200,72.0041
0.1484,0.0000,0.0000,0.0001,0.1483,0.0000,200,72.0041
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,72.0041
0.1500,0.0000,0.0000,0.0000,0.1498,0.0001,200,72.0040
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,73.0040
0.1457,0.0000,0.0000,0.0000,0.1456,0.0000,200,73.0042
0.1461,0.0000,0.0000,0.0000,0.1460,0.0000,200,73.0041
0.2677,0.0000,0.0000,0.0000,0.2676,0.0001,200,73.0041
0.2709,0.0000,0.0000,0.0000,0.2708,0.0001,200,73.0042
0.2709,0.0000,0.0000,0.0000,0.2709,0.0000,200,73.0042
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,74.0042
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,74.0042
0.2769,0.0000,0.0000,0.0000,0.2768,0.0001,200,74.0042
0.3470,0.0000,0.0000,0.0000,0.3468,0.0001,200,74.0042
0.3481,0.0000,0.0000,0.0000,0.3480,0.0001,200,74.0042
0.3483,0.0000,0.0000,0.0000,0.3482,0.0000,200,74.0040
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,75.0042
0.1442,0.0000,0.0000,0.0000,0.1441,0.0000,200,75.0042
0.1443,0.0000,0.0000,0.0000,0.1442,0.0000,200,75.0042
0.2631,0.0000,0.0000,0.0000,0.2629,0.0001,200,75.0041
0.2665,0.0000,0.0000,0.0000,0.2664,0.0000,200,75.0043
0.2665,0.0000,0.0000,0.0000,0.2664,0.0001,200,75.0042
0.1414,0.0000,0.0000,0.0000,0.1412,0.0001,200,76.0042
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,76.0044
0.1519,0.0000,0.0000,0.0000,0.1518,0.0000,200,76.0043
0.1518,0.0000,0.0000,0.0000,0.1517,0.0000,200,76.0044
0.1548,0.0000,0.0000,0.0000,0.1548,0.0000,200,76.0044
0.1552,0.0000,0.0000,0.0000,0.1551,0.0000,200,76.0043
0.0627,0.0000,0.0000,0.0000,0.0625,0.0000,200,77.0043
0.1423,0.0000,0.0000,0.0000,0.1422,0.0001,200,77.0043
0.1469,0.0000,0.0000,0.0000,0.1468,0.0000,200,77.0044
0.2024,0.0000,0.0000,0.0000,0.2023,0.0001,200,77.0043
0.2440,0.0000,0.0000,0.0000,0.2439,0.0001,200,77.0043
0.2442,0.0000,0.0000,0.0000,0.2440,0.0001,200,77.0042
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,78.0042
0.1526,0.0000,0.0000,0.0000,0.1525,0.0001,200,78.0042
0.1551,0.0000,0.0000,0.0000,0.1550,0.0001,200,78.0042
0.2574,0.0000,0.0000,0.0000,0.2572,0.0001,200,78.0042
0.2573,0.0000,0.0000,0.0000,0.2572,0.0000,200,78.0043
0.2574,0.0000,0.0000,0.0000,0.2573,0.0001,200,78.0042
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,79.0043
0.1447,0.0000,0.0000,0.0000,0.1446,0.0001,200,79.0041
0.1516,0.0000,0.0000,0.0000,0.1516,0.0001,200,79.0043
0.2424,0.0000,0.0000,0.0000,0.2423,0.0001,200,79.0042
0.2569,0.0000,0.0000,0.0000,0.2567,0.0001,200,79.0041
0.2568,0.0000,0.0000,0.0000,0.2567,0.0000,200,79.0041
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,80.0042
0.1440,0.0000,0.0000,0.0000,0.1439,0.0001,200,80.0042
0.1485,0.0000,0.0000,0.0000,0.1484,0.0001,200,80.0041
0.2613,0.0000,0.0000,0.0000,0.2612,0.0001,200,80.0042
0.2664,0.0000,0.0000,0.0000,0.2663,0.0001,200,80.0042
0.2675,0.0000,0.0000,0.0001,0.2673,0.0001,200,80.0041
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,81.0042
0.1231,0.0000,0.0000,0.0000,0.1229,0.0001,200,81.0042
0.1354,0.0000,0.0000,0.0000,0.1353,0.0000,200,81.0044
0.2084,0.0000,0.0000,0.0000,0.2083,0.0001,200,81.0044
0.2490,0.0000,0.0000,0.0000,0.2488,0.0001,200,81.0043
0.2490,0.0000,0.0000,0.0000,0.2489,0.0000,200,81.0043
0.0756,0.0000,0.0000,0.0000,0.0755,0.0001,200,82.0042
0.3076,0.0000,0.0000,0.0000,0.3075,0.0001,200,82.0042
0.4100,0.0000,0.0000,0.0000,0.4098,0.0001,200,82.0042
0.4101,0.0000,0.0000,0.0000,0.4100,0.0000,200,82.0043
0.4204,0.0000,0.0000,0.0000,0.4202,0.0001,200,82.0043
0.4383,0.0000,0.0000,0.0000,0.4382,0.0001,200,82.0042
0.0749,0.0000,0.0000,0.0000,0.0747,0.0001,200,83.0042
0.1499,0.0000,0.0000,0.0000,0.1497,0.0001,200,83.0042
0.1575,0.0000,0.0000,0.0001,0.1573,0.0001,200,83.0042
0.2498,0.0000,0.0000,0.0000,0.2498,0.0001,200,83.0043
0.2606,0.0000,0.0000,0.0000,0.2605,0.0000,200,83.0043
0.2610,0.0000,0.0000,0.0000,0.2608,0.0000,200,83.0042
0.1205,0.0000,0.0000,0.0001,0.1203,0.0001,200,84.0042
0.1319,0.0000,0.0000,0.0000,0.1318,0.0001,200,84.0042
0.1407,0.0000,0.0000,0.0000,0.1406,0.0000,200,84.0042
0.1409,0.0000,0.0000,0.0000,0.1408,0.0000,200,84.0041
0.1534,0.0000,0.0000,0.0000,0.1532,0.0001,200,84.0042
0.1535,0.0000,0.0000,0.0001,0.1533,0.0001,200,84.0042
0.1453,0.0000,0.0000,0.0000,0.1451,0.0001,200,85.0043
0.1532,0.0000,0.0000,0.0000,0.1531,0.0001,200,85.0043
0.3127,0.0000,0.0000,0.0000,0.3126,0.0001,200,85.0043
0.3524,0.0000,0.0000,0.0000,0.3522,0.0001,200,85.0043
0.3525,0.0000,0.0000,0.0000,0.3524,0.0001,200,85.0042
0.3525,0.0000,0.0000,0.0000,0.3524,0.0001,200,85.0042
0.1378,0.0000,0.0000,0.0000,0.1377,0.0001,200,86.0044
0.1429,0.0000,0.0000,0.0000,0.1428,0.0001,200,86.0043
0.1455,0.0000,0.0000,0.0000,0.1454,0.0000,200,86.0043
0.1522,0.0000,0.0000,0.0000,0.1521,0.0001,200,86.0043
0.1576,0.0000,0.0000,0.0000,0.1575,0.0001,200,86.0042
0.1576,0.0000,0.0000,0.0000,0.1575,0.0000,200,86.0043
0.0758,0.0000,0.0000,0.0000,0.0757,0.0001,200,87.0041
0.1429,0.0000,0.0000,0.0000,0.1428,0.0001,200,87.0042
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,87.0041
0.2338,0.0000,0.0000,0.0000,0.2336,0.0001,200,87.0039
0.2510,0.0000,0.0000,0.0000,0.2509,0.0001,200,87.0042
0.2512,0.0000,0.0000,0.0000,0.2511,0.0001,200,87.0041
0.1328,0.0000,0.0000,0.0000,0.1326,0.0001,200,88.0041
0.1425,0.0000,0.0000,0.0000,0.1424,0.0001,200,88.0043
0.1443,0.0000,0.0000,0.0000,0.1442,0.0001,200,88.0043
0.1467,0.0000,0.0000,0.0001,0.1465,0.0001,200,88.0041
0.1507,0.0000,0.0000,0.0000,0.1505,0.0001,200,88.0043
0.1509,0.0000,0.0000,0.0001,0.1507,0.0000,200,88.0041
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,89.0041
0.1488,0.0000,0.0000,0.0000,0.1487,0.0001,200,89.0042
0.1534,0.0000,0.0000,0.0001,0.1532,0.0001,200,89.0040
0.2328,0.0000,0.0000,0.0000,0.2327,0.0000,200,89.0042
0.2517,0.0000,0.0000,0.0000,0.2516,0.0001,200,89.0041
0.2528,0.0000,0.0000,0.0001,0.2526,0.0001,200,89.0041
0.0601,0.0000,0.0000,0.0001,0.0600,0.0001,200,90.0044
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,90.0042
0.3597,0.0000,0.0000,0.0000,0.3596,0.0001,200,90.0043
0.3598,0.0000,0.0000,0.0000,0.3597,0.0000,200,90.0041
0.3791,0.0000,0.0000,0.0000,0.3789,0.0001,200,90.0044
0.3791,0.0000,0.0000,0.0000,0.3790,0.0001,200,90.0043
0.1314,0.0000,0.0000,0.0000,0.1313,0.0001,200,91.0043
0.1456,0.0000,0.0000,0.0000,0.1455,0.0001,200,91.0043
0.2263,0.0000,0.0000,0.0000,0.2261,0.0001,200,91.0043
0.3516,0.0000,0.0000,0.0000,0.3516,0.0000,200,91.0044
0.3518,0.0000,0.0000,0.0000,0.3516,0.0000,200,91.0042
0.3598,0.0000,0.0000,0.0000,0.3597,0.0001,200,91.0042
0.2593,0.0000,0.0000,0.0000,0.2592,0.0001,200,92.0044
0.2608,0.0000,0.0000,0.0001,0.2607,0.0001,200,92.0043
0.2638,0.0000,0.0000,0.0000,0.2636,0.0001,200,92.0043
0.2729,0.0000,0.0000,0.0000,0.2728,0.0001,200,92.0043
0.2732,0.0000,0.0000,0.0000,0.2730,0.0000,200,92.0042
0.2731,0.0000,0.0000,0.0000,0.2730,0.0000,200,92.0043
0.1452,0.0000,0.0000,0.0000,0.1451,0.0001,200,93.0042
0.1453,0.0000,0.0000,0.0000,0.1451,0.0000,200,93.0042
0.3276,0.0000,0.0000,0.0000,0.3275,0.0000,200,93.0041
0.3379,0.0000,0.0000,0.0000,0.3377,0.0001,200,93.0043
0.3548,0.0000,0.0000,0.0000,0.3547,0.0001,200,93.0043
0.3636,0.0000,0.0000,0.0000,0.3635,0.0001,200,93.0042
0.1317,0.0000,0.0000,0.0000,0.1316,0.0001,200,94.0042
0.1385,0.0000,0.0000,0.0000,0.1384,0.0001,200,94.0043
0.3812,0.0000,0.0000,0.0000,0.3811,0.0001,200,94.0041
0.3833,0.0000,0.0000,0.0000,0.3832,0.0001,200,94.0042
0.3835,0.0000,0.0000,0.0000,0.3834,0.0000,200,94.0041
0.3835,0.0000,0.0000,0.0000,0.3833,0.0000,200,94.0042
0.1247,0.0000,0.0000,0.0000,0.1246,0.0001,200,95.0042
0.1397,0.0000,0.0000,0.0000,0.1396,0.0000,200,95.0041
0.3564,0.0000,0.0000,0.0000,0.3564,0.0000,200,95.0043
0.3565,0.0000,0.0000,0.0000,0.3565,0.0000,200,95.0042
0.3785,0.0000,0.0000,0.0000,0.3785,0.0001,200,95.0043
0.3786,0.0000,0.0000,0.0000,0.3786,0.0000,200,95.0042
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,96.0041
0.1523,0.0000,0.0000,0.0000,0.1522,0.0001,200,96.0043
0.1523,0.0000,0.0000,0.0000,0.1522,0.0001,200,96.0043
0.2504,0.0000,0.0000,0.0000,0.2503,0.0001,200,96.0042
0.2554,0.0000,0.0000,0.0001,0.2552,0.0001,200,96.0042
0.2589,0.0000,0.0000,0.0000,0.2588,0.0000,200,96.0042
0.1475,0.0000,0.0000,0.0000,0.1474,0.0001,200,97.0042
0.1479,0.0000,0.0000,0.0000,0.1477,0.0001,200,97.0041
0.1478,0.0000,0.0000,0.0000,0.1478,0.0000,200,97.0042
0.1496,0.0000,0.0000,0.0000,0.1495,0.0001,200,97.0042
0.1497,0.0000,0.0000,0.0000,0.1496,0.0000,200,97.0042
0.1542,0.0000,0.0000,0.0001,0.1540,0.0001,200,97.0041
0.1404,0.0000,0.0000,0.0000,0.1403,0.0001,200,98.0043
0.1418,0.0000,0.0000,0.0000,0.1416,0.0000,200,98.0043
0.3311,0.0000,0.0000,0.0000,0.3310,0.0001,200,98.0043
0.3434,0.0000,0.0000,0.0000,0.3433,0.0001,200,98.0042
0.3633,0.0000,0.0000,0.0000,0.3631,0.0001,200,98.0041
0.3631,0.0000,0.0000,0.0000,0.3631,0.0000,200,98.0044
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,99.0042
0.1433,0.0000,0.0000,0.0000,0.1430,0.0001,200,99.0041
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,99.0041
0.2426,0.0000,0.0000,0.0000,0.2425,0.0001,200,99.0042
0.2526,0.0000,0.0000,0.0001,0.2525,0.0000,200,99.0041
0.2539,0.0000,0.0000,0.0000,0.2537,0.0001,200,99.0042
0.0724,0.0000,0.0000,0.0000,0.0723,0.0001,200,100.0042
0.3240,0.0000,0.0000,0.0000,0.3238,0.0001,200,100.0042
0.3493,0.0000,0.0000,0.0000,0.3492,0.0001,200,100.0042
0.3642,0.0000,0.0000,0.0000,0.3640,0.0001,200,100.0042
0.4083,0.0000,0.0000,0.0000,0.4081,0.0002,200,100.0042
0.4402,0.0000,0.0000,0.0000,0.4399,0.0002,200,100.0040
0.1097,0.0374,0.0012,0.0000,0.0722,0.0001,200,101.0040
0.1147,0.0372,0.0010,0.0000,0.0774,0.0001,200,101.0042
0.1578,0.0570,0.0010,0.0000,0.1006,0.0000,200,101.0042
0.2545,0.0339,0.0011,0.0000,0.2204,0.0001,200,101.0042
0.2965,0.0535,0.0012,0.0000,0.2429,0.0001,200,101.0039
0.2963,0.0338,0.0008,0.0001,0.2623,0.0000,200,101.0042
0.1487,0.0000,0.0000,0.0000,0.1486,0.0001,200,102.0043
0.1487,0.0000,0.0000,0.0000,0.1486,0.0001,200,102.0044
0.2916,0.0000,0.0000,0.0000,0.2915,0.0001,200,102.0044
0.3696,0.0000,0.0000,0.0000,0.3694,0.0001,200,102.0042
0.3800,0.0000,0.0000,0.0000,0.3798,0.0002,200,102.0044
0.3802,0.0000,0.0000,0.0001,0.3801,0.0000,200,102.0042
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,103.0044
0.0717,0.0000,0.0000,0.0000,0.0715,0.0001,200,103.0043
0.2435,0.0000,0.0000,0.0000,0.2434,0.0000,200,103.0042
0.3288,0.0000,0.0000,0.0000,0.3286,0.0000,200,103.0042
0.3507,0.0000,0.0000,0.0000,0.3506,0.0001,200,103.0044
0.3579,0.0000,0.0000,0.0000,0.3578,0.0001,200,103.0043
0.1517,0.0000,0.0000,0.0000,0.1516,0.0001,200,104.0042
0.1518,0.0000,0.0000,0.0000,0.1517,0.0000,200,104.0042
0.2475,0.0000,0.0000,0.0000,0.2474,0.0000,200,104.0043
0.2742,0.0000,0.0000,0.0000,0.2740,0.0001,200,104.0042
0.3259,0.0000,0.0000,0.0000,0.3258,0.0001,200,104.0043
0.3260,0.0000,0.0000,0.0000,0.3259,0.0000,200,104.0043
0.1425,0.0000,0.0000,0.0001,0.1424,0.0000,200,105.0042
0.1450,0.0000,0.0000,0.0000,0.1449,0.0001,200,105.0042
0.1451,0.0000,0.0000,0.0000,0.1450,0.0001,200,105.0042
0.1496,0.0000,0.0000,0.0000,0.1495,0.0001,200,105.0042
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,105.0041
0.1510,0.0000,0.0000,0.0000,0.1509,0.0000,200,105.0042
0.1542,0.0000,0.0000,0.0000,0.1541,0.0000,200,106.0043
0.1544,0.0000,0.0000,0.0000,0.1542,0.0000,200,106.0042
0.3341,0.0000,0.0000,0.0000,0.3339,0.0001,200,106.0042
0.3650,0.0000,0.0000,0.0000,0.3649,0.0001,200,106.0044
0.3741,0.0000,0.0000,0.0000,0.3740,0.0001,200,106.0043
0.3741,0.0000,0.0000,0.0000,0.3740,0.0001,200,106.0043
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,107.0043
0.1422,0.0000,0.0000,0.0001,0.1420,0.0001,200,107.0042
0.1519,0.0000,0.0000,0.0000,0.1518,0.0001,200,107.0043
0.1520,0.0000,0.0000,0.0000,0.1519,0.0000,200,107.0042
0.1976,0.0000,0.0000,0.0000,0.1975,0.0001,200,107.0043
0.2182,0.0000,0.0000,0.0000,0.2181,0.0000,200,107.0042
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,108.0043
0.1448,0.0000,0.0000,0.0001,0.1446,0.0001,200,108.0042
0.1512,0.0000,0.0000,0.0001,0.1510,0.0001,200,108.0043
0.1801,0.0000,0.0000,0.0000,0.1800,0.0000,200,108.0044
0.2323,0.0000,0.0000,0.0001,0.2322,0.0000,200,108.0043
0.2324,0.0000,0.0000,0.0000,0.2322,0.0000,200,108.0042
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,109.0042
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,109.0042
0.3393,0.0000,0.0000,0.0000,0.3392,0.0001,200,109.0043
0.3499,0.0000,0.0000,0.0000,0.3498,0.0001,200,109.0043
0.3569,0.0000,0.0000,0.0000,0.3567,0.0001,200,109.0044
0.3570,0.0000,0.0000,0.0000,0.3569,0.0000,200,109.0043
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,110.0043
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,110.0042
0.3806,0.0000,0.0000,0.0001,0.3804,0.0001,200,110.0043
0.3834,0.0000,0.0000,0.0001,0.3832,0.0001,200,110.0041
0.3837,0.0000,0.0000,0.0000,0.3836,0.0001,200,110.0042
0.3838,0.0000,0.0000,0.0001,0.3836,0.0000,200,110.0042
0.0619,0.0000,0.0000,0.0000,0.0616,0.0001,200,111.0042
0.3813,0.0000,0.0000,0.0000,0.3812,0.0001,200,111.0042
0.3916,0.0000,0.0000,0.0001,0.3914,0.0001,200,111.0043
0.4052,0.0000,0.0000,0.0000,0.4051,0.0001,200,111.0042
0.4205,0.0000,0.0000,0.0000,0.4204,0.0001,200,111.0044
0.4460,0.0000,0.0000,0.0000,0.4458,0.0001,200,111.0044
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,112.0041
0.0639,0.0000,0.0000,0.0001,0.0637,0.0001,200,112.0041
0.3291,0.0000,0.0000,0.0000,0.3289,0.0001,200,112.0041
0.3610,0.0000,0.0000,0.0000,0.3609,0.0001,200,112.0041
0.3835,0.0000,0.0000,0.0000,0.3834,0.0001,200,112.0042
0.3854,0.0000,0.0000,0.0000,0.3853,0.0001,200,112.0042
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,113.0042
0.1501,0.0000,0.0000,0.0000,0.1500,0.0001,200,113.0042
0.1500,0.0000,0.0000,0.0000,0.1499,0.0000,200,113.0044
0.2302,0.0000,0.0000,0.0000,0.2301,0.0001,200,113.0044
0.2514,0.0000,0.0000,0.0000,0.2513,0.0001,200,113.0043
0.2558,0.0000,0.0000,0.0000,0.2557,0.0001,200,113.0043
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,114.0041
0.1522,0.0000,0.0000,0.0000,0.1520,0.0002,200,114.0042
0.1524,0.0000,0.0000,0.0000,0.1522,0.0000,200,114.0041
0.1850,0.0000,0.0000,0.0000,0.1848,0.0001,200,114.0041
0.2203,0.0000,0.0000,0.0000,0.2202,0.0001,200,114.0042
0.2206,0.0000,0.0000,0.0000,0.2204,0.0000,200,114.0040
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,115.0044
0.1340,0.0000,0.0000,0.0001,0.1338,0.0000,200,115.0042
0.1473,0.0000,0.0000,0.0000,0.1472,0.0001,200,115.0043
0.2650,0.0000,0.0000,0.0000,0.2648,0.0001,200,115.0044
0.2651,0.0000,0.0000,0.0001,0.2650,0.0000,200,115.0043
0.2651,0.0000,0.0000,0.0000,0.2650,0.0000,200,115.0043
0.1383,0.0000,0.0000,0.0000,0.1380,0.0001,200,116.0042
0.1500,0.0000,0.0000,0.0000,0.1498,0.0000,200,116.0042
0.2473,0.0000,0.0000,0.0000,0.2472,0.0001,200,116.0043
0.3608,0.0000,0.0000,0.0000,0.3607,0.0001,200,116.0044
0.3612,0.0000,0.0000,0.0000,0.3611,0.0000,200,116.0043
0.3614,0.0000,0.0000,0.0000,0.3612,0.0000,200,116.0043
0.1256,0.0000,0.0000,0.0000,0.1255,0.0001,200,117.0044
0.1435,0.0000,0.0000,0.0000,0.1434,0.0001,200,117.0044
0.2819,0.0000,0.0000,0.0001,0.2817,0.0001,200,117.0042
0.3292,0.0000,0.0000,0.0000,0.3291,0.0001,200,117.0043
0.3689,0.0000,0.0000,0.0000,0.3688,0.0001,200,117.0043
0.3690,0.0000,0.0000,0.0000,0.3689,0.0000,200,117.0043
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,118.0042
0.1277,0.0000,0.0000,0.0000,0.1274,0.0001,200,118.0042
0.1438,0.0000,0.0000,0.0000,0.1437,0.0001,200,118.0044
0.2365,0.0000,0.0000,0.0000,0.2365,0.0000,200,118.0044
0.2467,0.0000,0.0000,0.0000,0.2466,0.0001,200,118.0043
0.2556,0.0000,0.0000,0.0001,0.2554,0.0001,200,118.0042
0.1195,0.0000,0.0000,0.0000,0.1194,0.0001,200,119.0043
0.1373,0.0000,0.0000,0.0000,0.1371,0.0001,200,119.0042
0.1407,0.0000,0.0000,0.0000,0.1406,0.0001,200,119.0044
0.1438,0.0000,0.0000,0.0000,0.1435,0.0001,200,119.0043
0.1453,0.0000,0.0000,0.0000,0.1452,0.0000,200,119.0043
0.1495,0.0000,0.0000,0.0000,0.1494,0.0000,200,119.0043
0.0629,0.0000,0.0000,0.0005,0.0622,0.0001,200,120.0044
0.1521,0.0000,0.0000,0.0004,0.1511,0.0001,200,120.0042
0.1541,0.0000,0.0000,0.0000,0.1536,0.0001,200,120.0047
0.2346,0.0000,0.0000,0.0005,0.2340,0.0001,200,120.0047
0.2597,0.0000,0.0000,0.0004,0.2590,0.0000,200,120.0044
0.2597,0.0000,0.0000,0.0005,0.2590,0.0001,200,120.0044
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,121.0042
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,121.0042
0.3008,0.0000,0.0000,0.0000,0.3007,0.0001,200,121.0042
0.3310,0.0000,0.0000,0.0000,0.3308,0.0001,200,121.0041
0.3354,0.0000,0.0000,0.0000,0.3353,0.0001,200,121.0043
0.3526,0.0000,0.0000,0.0000,0.3525,0.0000,200,121.0042
0.1475,0.0000,0.0000,0.0000,0.1474,0.0001,200,122.0043
0.1523,0.0000,0.0000,0.0000,0.1520,0.0001,200,122.0042
0.3281,0.0000,0.0000,0.0000,0.3279,0.0001,200,122.0042
0.3655,0.0000,0.0000,0.0000,0.3654,0.0001,200,122.0042
0.3669,0.0000,0.0000,0.0000,0.3668,0.0000,200,122.0042
0.3669,0.0000,0.0000,0.0000,0.3668,0.0000,200,122.0043
0.1150,0.0000,0.0000,0.0000,0.1148,0.0001,200,123.0041
0.1435,0.0000,0.0000,0.0000,0.1434,0.0000,200,123.0041
0.3263,0.0000,0.0000,0.0000,0.3261,0.0000,200,123.0040
0.3581,0.0000,0.0000,0.0000,0.3580,0.0000,200,123.0041
0.3581,0.0000,0.0000,0.0000,0.3581,0.0000,200,123.0041
0.3581,0.0000,0.0000,0.0000,0.3581,0.0000,200,123.0042
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,124.0041
0.2884,0.0000,0.0000,0.0000,0.2883,0.0001,200,124.0042
0.4075,0.0000,0.0000,0.0000,0.4074,0.0001,200,124.0042
0.4178,0.0000,0.0000,0.0000,0.4177,0.0001,200,124.0041
0.4226,0.0000,0.0000,0.0000,0.4225,0.0001,200,124.0042
0.4401,0.0000,0.0000,0.0000,0.4400,0.0001,200,124.0042
0.1481,0.0000,0.0000,0.0000,0.1480,0.0001,200,125.0042
0.1496,0.0000,0.0000,0.0000,0.1495,0.0001,200,125.0042
0.2677,0.0000,0.0000,0.0000,0.2676,0.0000,200,125.0043
0.3579,0.0000,0.0000,0.0000,0.3577,0.0001,200,125.0042
0.3580,0.0000,0.0000,0.0000,0.3579,0.0000,200,125.0042
0.3582,0.0000,0.0000,0.0000,0.3582,0.0001,200,125.0043
0.1512,0.0000,0.0000,0.0000,0.1511,0.0001,200,126.0043
0.1511,0.0000,0.0000,0.0000,0.1511,0.0000,200,126.0044
0.3316,0.0000,0.0000,0.0000,0.3315,0.0001,200,126.0042
